41,-109,130,3,-249,99,-182,-142,295,14,167,-41,-34,32,201,9,4770,2707,1280
55,-98,188,-6,-204,82,0,81,109,-10,90,-54,-71,111,247,9,4770,2707,1280
58,-88,218,-1,-170,61,28,182,31,-32,36,-55,-53,143,237,9,4770,2707,1280
53,-76,245,9,-130,42,22,235,13,-59,-22,-47,-18,155,210,9,4770,2707,1280
39,-71,270,23,-91,32,29,262,43,-91,-90,-31,13,160,174,9,4770,2707,1280
34,-68,293,36,-52,35,2,268,73,-123,-158,-20,46,166,137,9,4770,2707,1280
11,-90,330,40,16,49,25,274,89,-220,-316,11,85,190,79,9,4770,2707,1280
4,-99,348,33,38,46,40,258,91,-238,-395,20,97,212,69,9,4770,2707,1280
2,-101,364,29,55,41,57,231,93,-218,-461,26,99,235,69,9,4770,2707,1280
3,-91,386,27,62,38,58,192,94,-163,-525,17,93,257,76,9,4770,2707,1280
-6,-67,418,25,61,34,49,146,96,-75,-576,-2,78,277,89,9,4770,2707,1280
-58,-8,491,13,29,26,37,60,75,183,-562,-76,36,284,103,9,4770,2707,1280
-89,13,530,6,13,20,37,40,66,310,-492,-131,20,274,99,9,4770,2707,1280
-109,25,572,-1,-6,12,43,46,59,403,-397,-195,12,260,90,9,4770,2707,1280
-126,20,601,-11,-23,0,57,69,54,461,-297,-246,10,243,77,9,4770,2707,1280
-154,-2,604,-22,-33,-10,85,97,54,505,-197,-261,10,226,62,9,4770,2707,1280
-232,-97,544,-33,-41,-20,118,119,55,548,-94,-263,11,213,45,9,4770,2707,1280
-232,-97,544,125,-65,57,-645,161,31,-48,207,-52,9,8,186,9,4770,2707,1280
-29,-26,-261,134,-61,39,-650,86,-15,-37,164,-54,1,6,185,9,4770,2707,1280
-33,-34,-263,144,-53,21,-645,-4,-57,-38,128,-63,-3,6,174,9,4770,2707,1280
-35,-36,-259,157,-43,1,-634,-83,-95,-47,105,-66,-5,8,155,9,4770,2707,1280
-36,-31,-248,169,-27,-16,-623,-149,-126,-61,97,-64,-5,9,131,9,4770,2707,1280
