216,-73,440,36,78,-69,10,59,84,2,-16,-63,-326,212,16,9,8191,4095,8688
216,-73,440,36,78,-69,10,59,84,2,-16,-63,-326,212,16,9,8191,4095,8688
216,-73,440,36,78,-69,10,61,86,2,-16,-63,-326,212,16,9,8191,4095,8688
216,-73,440,36,78,-69,10,61,86,34,-64,-117,-326,212,16,9,8191,4095,8688
216,-73,440,36,78,-69,10,61,86,34,-64,-117,-391,301,-2,9,8191,4095,8688
-63,262,-45,-121,161,338,14,64,90,34,-64,-117,-391,301,-2,9,8191,4095,8688
-63,262,-45,-121,161,338,14,64,90,30,-62,-98,-393,294,-66,9,8191,4095,8688
-63,262,-45,-121,161,338,14,64,90,30,-62,-98,-393,294,-66,9,8191,4095,8688
-101,130,252,-132,207,386,19,61,81,30,-62,-98,-393,294,-66,9,8191,4095,8688
-101,130,252,-132,207,386,19,61,81,13,-59,-75,-432,330,-78,9,8191,4095,8688
-120,2,534,-132,207,386,19,61,81,13,-59,-75,-432,330,-78,9,8191,4095,8688
-120,2,534,-132,207,386,19,61,81,13,-59,-75,-432,330,-78,9,8191,4095,8688
-120,2,534,-131,217,432,19,61,81,-7,-54,-63,-432,330,-78,9,8191,4095,8688
-120,2,534,-131,217,432,19,61,81,-7,-54,-63,-432,330,-78,9,8191,4095,8688
-124,-96,734,-131,217,432,19,61,81,-7,-54,-63,-432,330,-78,9,8191,4095,8688
-124,-96,734,-121,210,476,4,-28,51,-7,-54,-63,-50,92,149,9,8191,4095,8688
-124,-96,734,-121,210,476,6,-16,57,-7,-54,-63,-50,92,149,9,8191,4095,8688
-124,-96,734,-121,210,476,6,-16,57,11,-51,-74,-47,98,140,9,8191,4095,8688
-124,-96,734,-121,210,476,6,-16,57,11,-51,-74,-47,98,140,9,8191,4095,8688
38,84,20,-4,-90,-537,8,-7,65,20,-52,-76,-47,98,140,9,8191,4095,8688
38,84,20,-4,-90,-537,8,-7,65,20,-52,-76,-46,99,129,9,8191,4095,8688
38,84,20,-4,-90,-537,8,-7,65,20,-52,-76,-46,99,129,9,8191,4095,8688
38,84,20,-4,-90,-537,8,-7,65,20,-52,-76,-46,99,129,9,8191,4095,8688
36,91,14,-15,-30,-611,10,5,73,25,-50,-81,-45,100,122,9,8191,4095,8688
36,91,14,-15,-30,-611,10,5,73,25,-50,-81,-45,100,122,9,8191,4095,8688
26,93,6,-15,-30,-611,10,5,73,25,-50,-81,-45,100,122,9,8191,4095,8688
26,93,6,-15,-30,-611,10,5,73,25,-50,-81,-45,100,122,9,8191,4095,8688
26,93,6,-33,-7,-708,10,5,73,23,-48,-81,-45,100,122,9,8191,4095,8688
5,87,-5,-33,-7,-708,10,5,73,23,-48,-81,-45,100,122,9,8191,4095,8688
5,87,-5,-66,17,-825,10,5,73,23,-48,-81,-45,100,122,9,8191,4095,8688
5,87,-5,-66,17,-825,-65,-6,89,23,-48,-81,37,-48,116,9,8191,4095,8688
5,87,-5,-66,17,-825,-63,1,96,-31,26,-68,37,-48,116,9,8191,4095,8688
5,87,-5,-66,17,-825,-63,1,96,-31,26,-68,31,-43,115,9,8191,4095,8688
5,87,-5,-66,17,-825,-63,1,96,-31,26,-68,31,-43,115,9,8191,4095,8688
-5,72,27,-66,17,-825,-57,6,98,-29,18,-71,22,-34,115,9,8191,4095,8688
-5,72,27,-66,17,-825,-57,6,98,-29,18,-71,22,-34,115,9,8191,4095,8688
-5,72,27,-66,17,-825,-57,6,98,-29,18,-71,22,-34,115,9,8191,4095,8688
1,69,10,-66,17,-825,-57,6,98,-29,18,-71,22,-34,115,9,8191,4095,8688
