-49,-5,-32,275,-137,113,-5,-21,83,-4,0,-68,-15,-7,88,9,3421,1842,7100
-58,-20,-42,206,-111,112,-8,-18,80,0,-7,-71,-9,-1,90,9,3421,1842,7100
-60,-29,-47,199,-125,119,-7,-15,78,1,-10,-73,-4,0,91,9,3421,1842,7100
-59,-37,-51,189,-141,123,-6,-12,80,1,-11,-71,1,0,93,9,3421,1842,7100
-53,-41,-50,168,-156,126,-6,-7,83,1,-11,-71,1,0,93,9,3421,1842,7100
-40,-41,-45,168,-156,126,-6,-7,83,6,-2,-72,6,8,91,9,3421,1842,7100
-12,-26,-35,-270,566,-147,-4,15,80,6,0,-69,0,6,97,9,3421,1842,7115
-4,-18,-35,-246,558,-93,-7,19,81,5,1,-71,-2,3,99,9,3421,1842,7115
-4,-14,-37,-214,539,-26,-9,21,82,-1,0,-70,-3,0,100,9,3421,1842,7115
-13,-11,-42,-175,513,51,-11,21,83,-12,-2,-70,-3,-4,102,9,3421,1842,7115
1677,-1334,1603,-143,478,123,-12,22,83,-23,-3,-69,-5,-8,102,9,3421,1842,7115
-17,-26,-28,-82,381,235,-15,20,85,-27,1,-70,-5,-14,104,9,3421,1842,7115
-14,-29,-29,-37,319,278,-15,18,86,-25,1,-70,-6,-14,104,9,3421,1842,7115
-10,-25,-29,16,259,316,-17,17,87,-23,-1,-69,-8,-14,106,9,3421,1842,7115
3,-6,-38,131,149,391,-18,15,88,-17,-10,-68,-13,-16,109,9,3421,1842,7115
9,-1,-41,174,86,413,-18,14,86,-15,-13,-69,-16,-17,108,9,3421,1842,7115
13,1,-44,210,15,425,-18,11,85,-13,-15,-69,-20,-18,106,9,3421,1842,7115
15,5,-45,242,-56,427,-18,8,86,-11,-13,-70,-22,-20,104,9,3421,1842,7115
21,24,-46,282,-180,427,-16,4,90,-10,-4,-70,-19,-17,105,9,3421,1842,7115
25,36,-45,269,-243,404,-15,2,88,-11,0,-71,-17,-14,106,9,3421,1842,7115
24,44,-47,253,-300,372,-13,1,86,-10,5,-72,-14,-9,108,9,3421,1842,7115
17,49,-48,223,-348,308,-10,0,86,-9,8,-69,-10,-6,110,9,3421,1842,7115
0,51,-51,119,-363,140,-4,1,87,-8,11,-69,-3,-6,117,9,3421,1842,7115
-7,48,-53,82,-373,67,-4,3,87,-6,10,-69,0,-6,121,9,3421,1842,7115
-20,44,-56,43,-364,1,-4,3,87,-5,9,-70,3,-5,123,9,3421,1842,7115
-34,38,-62,-6,-348,-35,-1,3,85,-4,9,-72,6,0,123,9,3421,1842,7115
-46,30,-68,-77,-332,-63,1,3,83,-1,8,-70,9,4,121,9,3421,1842,7115
-59,19,-74,-135,-297,-137,5,2,83,0,7,-71,13,7,117,9,3421,1842,7115
-57,16,-75,188,-294,30,-12,-42,94,-13,23,-63,13,7,117,9,3421,1842,7115
-51,13,-73,189,-286,38,-16,-38,92,-18,20,-66,-65,-39,112,9,3421,1842,7115
-42,11,-69,185,-260,35,-18,-32,91,-21,19,-67,-52,-28,102,9,3421,1842,7115
-32,5,-64,179,-230,35,-22,-26,90,-21,19,-65,-45,-15,98,9,3421,1842,7115
-21,0,-60,177,-221,58,-23,-19,87,-24,16,-66,-43,-9,97,9,3421,1842,7115
1,-17,-50,203,-233,127,-15,-3,79,-21,13,-66,-34,-9,95,9,3421,1842,7115
15,-24,-40,239,-261,133,-6,2,78,-18,10,-68,-24,-5,96,9,3421,1842,7115
32,-29,-26,281,-324,123,3,9,77,-15,7,-69,-15,0,98,9,3421,1842,7115
32,-29,-26,281,-359,91,10,17,79,-10,4,-70,-7,2,97,9,3421,1842,7115
11,-43,-42,240,-336,12,16,26,80,-2,2,-71,16,15,95,9,3421,1842,7115
