-218,144,287,-22,230,-37,439,461,53,-23,-17,-77,-129,-79,87,9,3489,1867,2242
-205,125,262,-37,218,-19,435,464,-50,-21,-11,-79,-127,-74,71,9,3489,1867,2242
-181,94,222,-53,187,-10,393,463,-125,-22,-3,-81,-117,-65,58,9,3489,1867,2242
-148,58,169,-53,187,-10,324,467,-171,-16,8,-79,-103,-53,47,9,3489,1867,2242
-113,27,114,18,-6,23,324,467,-171,-11,12,-69,-90,-43,42,9,3489,1867,2242
-74,-9,48,44,0,109,-953,-344,1033,-9,12,-66,-66,-26,40,9,3489,1867,2242
140,11,-42,74,0,139,-751,-448,992,-201,140,-29,-54,-20,44,9,3489,1867,2242
155,12,-64,97,-5,157,-532,-504,896,-223,156,-16,-42,-16,47,9,3489,1867,2242
164,6,-87,110,-19,166,-344,-536,818,-223,164,-19,-31,-13,47,9,3489,1867,2242
166,0,-109,118,-36,165,-215,-527,746,-207,159,-30,-31,-13,47,9,3489,1867,2242
155,-5,-125,115,-61,155,-133,-464,658,-180,134,-37,-56,-108,47,9,3489,1867,2242
96,-1,-111,83,-107,105,25,-212,308,-106,50,-37,-26,-35,114,9,3489,1867,2242
56,7,-78,52,-122,74,82,-102,184,-63,3,-43,-6,-2,139,9,3489,1867,2242
12,19,-32,14,-130,47,143,18,136,-18,-39,-42,11,16,140,9,3489,1867,2242
-35,34,19,-18,-130,24,176,154,137,21,-64,-46,24,19,138,9,3489,1867,2242
-84,49,69,-47,-117,7,183,269,140,61,-72,-59,11,3,121,9,3489,1867,2242
-174,61,138,-83,-47,-31,167,409,43,82,-63,-73,-37,-36,74,9,3489,1867,2242
-203,55,154,-82,-7,-54,182,456,-29,64,-54,-78,-57,-48,57,9,3489,1867,2242
-212,48,153,-82,30,-71,171,445,-135,43,-40,-76,-59,-45,48,9,3489,1867,2242
-208,42,141,-82,65,-87,187,444,-209,21,-22,-75,-41,-35,46,9,3489,1867,2242
-192,41,121,-81,96,-102,191,426,-261,-4,-6,-83,-25,-24,48,9,3489,1867,2242
-136,50,55,-75,138,-125,176,385,-317,-31,18,-79,-31,-15,54,9,3489,1867,2242
-101,52,14,-70,147,-135,223,376,-308,-29,23,-78,-40,-19,57,9,3489,1867,2242
-65,53,-26,-67,144,-142,292,365,-286,-17,20,-83,-49,-25,56,9,3489,1867,2242
-31,53,-64,-67,144,-142,332,366,-273,-4,7,-87,-51,-31,47,9,3489,1867,2242
0,51,-96,61,-20,105,332,366,-273,9,-1,-82,-49,-35,42,9,3489,1867,2242
40,44,-143,102,-10,134,-1034,-691,828,18,-14,-76,-27,-28,31,9,3489,1867,2242
40,44,-143,112,-8,141,-1128,-690,842,-214,206,-57,-12,-22,32,9,3489,1867,2242
154,36,-32,113,-10,143,-1177,-604,779,-134,138,-60,0,-17,34,9,3489,1867,2242
139,40,-46,107,-15,136,-1122,-468,672,-68,57,-60,10,-11,37,9,3489,1867,2242
114,39,-48,92,-26,120,-988,-301,540,-14,-13,-68,10,-11,37,9,3489,1867,2242
