306,176,227,59,69,-21,-9,7,85,-9,-12,-74,-12,21,132,9,6451,3225,16749
306,176,227,59,69,-21,-9,7,85,-9,-12,-74,-12,21,132,9,6451,3225,16749
323,180,168,68,117,59,-9,7,85,-9,-12,-74,-12,21,132,9,6451,3225,16749
323,180,168,68,117,59,-9,7,85,-9,-12,-74,-12,21,132,9,6451,3225,16749
323,180,168,68,117,59,-2752,-898,1309,33,22,-76,-13,20,131,9,6451,3225,16749
333,174,108,68,117,59,-2752,-898,1309,33,22,-76,-13,20,131,9,6451,3225,16749
333,174,108,97,192,89,-2752,-898,1309,33,22,-76,-13,20,131,9,6451,3225,16749
333,174,108,97,192,89,-2752,-898,1309,31,23,-75,-13,23,130,9,6451,3225,16749
329,156,57,137,253,77,-2752,-898,1309,30,28,-78,-13,23,130,9,6451,3225,16749
329,156,57,137,253,77,-2752,-898,1309,30,28,-78,-13,23,130,9,6451,3225,16749
329,156,57,137,253,77,-2752,-898,1309,30,28,-78,-13,23,130,9,6451,3225,16749
329,156,57,137,253,77,-9,3,80,26,27,-78,-15,31,76,9,6451,3225,16749
329,156,57,137,253,77,-9,3,80,26,27,-78,-15,31,76,9,6451,3225,16749
329,156,57,-129,-3,131,-9,3,80,26,27,-78,-15,31,76,9,6451,3225,16749
329,156,57,-129,-3,131,-7,8,79,26,27,-78,-15,31,76,9,6451,3225,16749
329,156,57,-129,-3,131,-7,8,79,26,27,-78,-12,33,72,9,6451,3225,16749
-125,-143,-261,-138,-9,132,-1,9,82,26,27,-78,-12,33,72,9,6451,3225,16749
-125,-143,-261,-138,-9,132,-1,9,82,-12,14,-74,-9,33,72,9,6451,3225,16749
-125,-143,-261,-138,-9,132,-1,9,82,-12,14,-74,-9,35,69,9,6451,3225,16749
-135,-162,-241,-153,-22,129,5,9,85,-12,14,-74,-9,35,69,9,6451,3225,16749
-135,-162,-241,-153,-22,129,5,9,85,-9,15,-70,-5,35,68,9,6451,3225,16749
-135,-162,-241,-153,-22,129,5,9,85,-9,15,-70,-5,35,68,9,6451,3225,16749
-150,-178,-222,-175,-29,129,5,9,85,-7,16,-62,-5,35,68,9,6451,3225,16749
-150,-178,-222,-175,-29,129,5,9,85,-7,16,-62,-5,35,68,9,6451,3225,16749
-164,-189,-211,-175,-29,129,5,9,85,-7,16,-62,-5,35,68,9,6451,3225,16749
-164,-189,-211,-2516,199,490,5,9,85,-7,16,-62,-5,35,68,9,6451,3225,16749
-164,-189,-211,-2516,199,490,-12,-10,89,-6,14,-58,19,-78,90,9,6451,3225,16749
-164,-189,-211,-2516,199,490,-26,-4,90,-6,14,-58,19,-78,90,9,6451,3225,16749
-164,-189,-211,-2516,199,490,-26,-4,90,-6,14,-58,16,-79,108,9,6451,3225,16749
-164,-189,-211,-2516,199,490,-26,-4,90,-6,14,-58,16,-79,108,9,6451,3225,16749
-63,31,8,-51,-282,-243,-35,1,88,-6,14,-58,18,-77,126,9,6451,3225,16749
-63,31,8,-51,-282,-243,-35,1,88,-6,14,-58,18,-77,126,9,6451,3225,16749
-63,31,8,-51,-282,-243,-35,1,88,-6,14,-58,18,-77,126,9,6451,3225,16749
