327,286,-363,120,69,20,3,-10,84,20,12,-70,70,-51,126,9,4046,2306,401
270,385,-382,114,87,34,5,-16,90,10,4,-70,92,-32,119,9,4046,2306,401
200,478,-379,105,104,46,11,-23,94,6,-4,-73,122,-4,109,9,4046,2306,401
116,568,-367,91,118,48,19,-23,93,2,-11,-74,159,26,96,9,4046,2306,401
-34,763,-406,52,115,48,20,-16,85,-11,-18,-68,205,60,71,9,4046,2306,401
-94,879,-430,38,116,50,19,-12,84,-11,-18,-68,215,66,59,9,4046,2306,401
-142,990,-440,23,117,46,20,-11,84,-7,-18,-69,226,68,40,9,4046,2306,401
-174,1066,-437,6,110,43,20,-11,83,-4,-17,-70,238,75,18,9,4046,2306,401
-195,1098,-427,-7,104,41,15,-12,85,1,-14,-70,246,77,0,9,4046,2306,401
-195,1028,-342,-28,77,44,0,-12,83,15,-6,-69,228,42,-10,9,4046,2306,401
-163,955,-273,-27,72,50,-5,-8,78,20,-4,-72,208,15,0,9,4046,2306,401
-114,850,-204,-22,68,54,-10,0,75,22,-1,-70,187,-9,18,9,4046,2306,401
-47,735,-136,-15,62,56,-14,8,76,22,1,-73,173,-25,38,9,4046,2306,401
26,619,-75,-6,52,56,-16,18,80,21,3,-72,162,-32,57,9,4046,2306,401
95,509,-33,3,40,53,-19,32,88,28,3,-71,153,-36,70,9,4046,2306,401
255,-372,-17,54,-104,-16,23,25,99,49,-22,-82,-35,-73,109,9,4046,2306,401
241,-394,-35,50,-97,-11,22,31,92,55,-39,-76,-51,-63,116,9,4046,2306,401
233,-430,-59,44,-87,-2,20,36,80,62,-53,-82,-59,-56,121,9,4046,2306,401
235,-473,-80,38,-79,10,23,36,73,61,-59,-80,-61,-49,130,9,4046,2306,401
233,-512,-80,34,-70,20,28,32,70,58,-62,-78,-56,-46,142,9,4046,2306,401
177,-574,-25,35,-54,25,37,22,69,55,-62,-69,-58,-43,156,9,4046,2306,401
121,-590,12,36,-51,20,30,17,71,59,-65,-74,-67,-36,150,9,4046,2306,401
68,-588,46,36,-52,14,23,15,73,53,-62,-66,-78,-30,139,9,4046,2306,401
2,-593,63,37,-58,8,13,17,76,45,-56,-67,-89,-26,126,9,4046,2306,401
-58,-587,69,40,-64,1,5,18,72,38,-49,-69,-94,-23,112,9,4046,2306,401
-147,-572,64,48,-76,10,11,6,60,34,-38,-77,-91,-31,86,9,3137,1676,415
-191,-572,68,53,-85,21,20,-8,58,30,-28,-76,-88,-39,80,9,3137,1676,415
-239,-560,88,63,-96,31,27,-23,58,26,-23,-73,-82,-44,78,9,3137,1676,415
-296,-536,116,73,-108,37,29,-31,65,24,-15,-74,-79,-45,77,9,3137,1676,415
-355,-501,137,83,-119,36,24,-39,72,15,-6,-69,-81,-42,80,9,3137,1676,415
-460,-405,147,103,-142,28,12,-48,81,3,9,-71,-93,-30,94,9,3137,1676,415
-505,-360,139,102,-142,13,2,-45,82,-1,15,-74,-101,-19,98,9,3137,1676,415
-560,-321,131,86,-150,1,0,-49,86,-7,15,-75,-97,-11,95,9,3137,1676,415
-622,-278,125,77,-158,2,-2,-41,83,-10,7,-73,-91,-5,96,9,3137,1676,415
-679,-216,120,94,-167,0,-3,-34,81,-19,6,-72,-85,-6,99,9,3137,1676,415
-719,-137,114,98,-169,-8,-5,-33,88,-26,3,-77,-79,-6,100,9,3137,1676,415
-94,136,-58,-570,-617,220,20,-9,77,-41,-10,-72,-31,12,119,9,3137,1676,415
-80,118,-52,-647,-579,179,12,-7,78,-32,-13,-75,-33,7,116,9,3137,1676,415
-63,101,-49,-702,-530,148,8,-5,71,-26,-10,-77,-34,3,115,9,3137,1676,415
-50,86,-48,-746,-461,128,10,-5,71,-19,-8,-75,-36,5,113,9,3137,1676,415
-39,77,-49,-780,-385,93,12,-12,72,-13,2,-77,-41,9,112,9,3137,1676,415
-25,62,-49,-818,-271,4,24,-36,71,-15,30,-71,-45,22,108,9,3137,1676,415
-17,55,-44,-838,-212,-46,25,-43,68,-4,24,-69,-45,26,108,9,3137,1676,415
-10,50,-34,-863,-144,-101,24,-45,69,0,26,-71,-44,30,107,9,3137,1676,415
-1,47,-23,-874,-85,-147,23,-41,71,3,29,-72,-43,30,109,9,3137,1676,415
6,47,-16,-873,-27,-186,22,-37,72,5,28,-68,-44,31,111,9,3137,1676,415
20,43,-11,-842,103,-240,15,-34,72,5,38,-78,-37,33,115,9,3137,1676,415
27,41,-11,-817,170,-255,9,-36,72,12,35,-82,-31,36,119,9,3137,1676,415
34,42,-14,-782,228,-258,0,-40,72,16,31,-84,-25,39,119,9,3137,1676,415
39,46,-18,-739,283,-259,-11,-38,78,18,29,-75,-15,42,122,9,3137,1676,415
41,50,-23,-688,323,-253,-21,-31,81,19,24,-71,-8,50,121,9,3137,1676,415
38,62,-31,-588,407,-255,-26,-27,79,16,25,-84,12,64,115,9,3137,1676,415
34,70,-32,-552,435,-276,-25,-26,76,9,39,-87,18,66,114,9,3137,1676,415
29,80,-33,-533,440,-300,-21,-31,75,3,48,-83,25,64,118,9,3137,1676,415
23,91,-32,-511,453,-332,-17,-34,79,10,36,-81,28,62,121,9,3137,1676,415
16,102,-33,-468,484,-355,-13,-35,82,1,18,-45,34,60,119,9,3137,1676,415
10,114,-36,-415,534,-369,-14,-27,82,0,9,-49,37,58,113,9,3137,1676,415
88,-5,-5,298,510,-10,23,14,74,-40,2,-61,70,91,94,9,3137,1676,415
88,-2,0,242,528,-19,22,3,75,-47,4,-64,69,80,103,9,3137,1676,415
87,0,2,203,560,-27,17,-7,75,-51,5,-68,69,71,111,9,3137,1676,415
85,5,6,202,1015,-914,11,-19,78,-56,5,-70,69,65,118,9,3137,1676,415
81,13,9,202,1015,-914,9,-30,81,-61,5,-73,70,63,124,9,3137,1676,415
70,35,9,202,1015,-914,9,-47,79,-65,4,-73,76,60,118,9,3137,1676,415
62,48,4,202,1015,-914,9,-55,82,-65,2,-72,75,68,117,9,3137,1676,415
56,59,0,3069,-2453,1113,13,-59,76,-62,-1,-71,68,61,109,9,3137,1676,415
50,69,-3,-3494,489,264,10,-58,74,-61,-3,-71,68,53,109,9,3137,1676,415
37,87,-11,2151,2906,2434,3,-62,78,-53,-6,-72,49,49,103,9,3137,1676,415
31,93,-15,-691,-3508,3628,5,-62,82,-48,-7,-71,41,48,99,9,3137,1676,415
28,98,-21,1513,-3083,-1165,3,-59,83,-45,-7,-71,37,45,101,9,3137,1676,415
25,101,-28,2978,-2233,-2837,2,-54,80,-40,-7,-72,38,39,101,9,3137,1676,415
18,103,-32,3468,3305,-2152,3,-48,73,-34,-6,-76,40,33,102,9,3137,1676,415
-2,107,-33,2331,352,-3548,4,-34,73,-23,-4,-81,43,30,94,9,3137,1676,415
-15,110,-31,3707,-2218,-1371,5,-26,75,-23,-5,-79,39,31,90,9,3137,1676,415
-26,112,-31,188,2578,1907,8,-19,79,-21,-7,-77,34,29,94,9,3137,1676,415
-36,115,-37,1350,-2752,1796,10,-15,80,-20,-11,-72,29,20,101,9,3137,1676,415
-43,114,-46,-1260,3519,-39,8,-14,80,-17,-15,-68,26,12,105,9,3137,1676,415
-55,100,-63,205,-527,77,8,-15,85,-9,-15,-68,16,2,106,9,3137,1676,415
-60,93,-66,258,-492,80,7,-10,84,-6,-15,-76,10,-3,106,9,3137,1676,415
-67,86,-67,302,-446,78,7,-2,82,-3,-17,-78,7,-8,107,9,3137,1676,415
-74,82,-70,334,-396,78,8,9,79,0,-19,-80,4,-18,103,9,3137,1676,415
-83,79,-73,361,-308,68,8,28,78,6,30,-72,-82,76,137,9,3137,1676,415
-432,13,130,359,-274,64,8,28,78,3,19,-73,-93,68,138,9,3137,1676,415
-440,-40,133,353,-243,72,28,12,76,5,4,-72,-106,58,140,9,3137,1676,415
-438,-155,137,332,-188,91,39,12,77,11,-17,-69,-128,29,140,9,3137,1676,415
-431,-211,141,313,-160,109,46,6,80,11,-24,-67,-135,13,137,9,3137,1676,415
-421,-263,145,290,-138,124,56,2,82,8,-30,-68,-138,-1,135,9,3137,1676,415
-406,-315,150,267,-121,130,57,4,78,13,-36,-69,-137,-19,130,9,3137,1676,415
-367,-413,151,217,-109,116,46,6,74,1,-46,-70,-121,-49,119,9,3137,1676,415
-343,-462,148,189,-107,102,36,8,75,-6,-41,-99,-110,-64,118,9,3137,1676,415
-301,-500,145,165,-110,89,26,8,77,-2,-52,-113,-102,-75,120,9,3137,1676,415
-260,-533,138,141,-116,82,16,6,78,-17,-38,-58,-96,-83,124,9,3137,1676,415
-177,-591,114,112,-136,90,0,9,73,-7,-38,-63,-101,-89,141,9,3137,1676,415
-132,-611,102,105,-148,98,-4,11,73,17,-44,-82,-100,-92,147,9,3137,1676,415
-95,-635,89,99,-158,94,-8,12,76,11,-19,-76,-96,-94,149,9,3137,1676,415
-58,-659,79,101,-169,78,-16,14,80,-18,8,-67,-93,-91,148,9,3137,1676,415
-19,-682,74,85,-176,68,-22,11,84,-27,11,-81,-92,-92,143,9,3137,1676,415
72,-726,46,74,-187,27,-13,3,84,-11,-9,-82,-78,-91,125,9,3137,1676,415
114,-740,20,67,-194,12,-11,2,77,0,-27,-90,-79,-94,118,9,3137,1676,415
151,-744,0,58,-203,5,-9,7,75,-1,-31,-71,-81,-103,114,9,3137,1676,415
201,-726,-6,57,-215,6,-11,16,77,-14,-39,-81,-82,-114,113,9,3137,1676,415
245,-704,-18,57,-215,6,-6,24,76,4,-64,-71,-82,-124,111,9,3284,1779,430
325,-662,-28,164,12,-49,7,39,76,15,-61,-93,3057,-1,-3667,9,3284,1779,430
362,-647,-29,150,17,-49,13,50,79,15,-61,-93,3057,-1,-3667,9,3284,1779,430
362,-647,-29,135,20,-45,13,50,79,116,34,-64,124,83,104,9,3284,1779,430
-18,916,-440,127,26,-39,-77,24,101,107,48,-63,140,87,89,9,3284,1779,430
-68,978,-392,115,32,-33,-74,29,99,94,62,-69,162,87,68,9,3284,1779,430
-82,966,-313,88,39,-22,-60,37,94,85,69,-72,193,68,32,9,3284,1779,430
-55,932,-278,73,40,-19,-48,37,88,87,63,-71,202,48,27,9,3284,1779,430
-21,887,-256,57,40,-17,-34,35,81,87,51,-68,207,31,28,9,3284,1779,430
13,838,-240,37,41,-14,-20,29,75,76,33,-67,213,22,32,9,3284,1779,430
45,785,-223,16,40,-5,-4,20,72,55,11,-69,223,15,36,9,3284,1779,430
95,656,-177,-17,43,19,7,16,68,19,-30,-78,238,8,54,9,3284,1779,430
108,597,-156,-28,49,29,4,21,71,0,-49,-77,235,0,60,9,3284,1779,430
114,543,-141,-39,60,35,-5,34,79,-9,-65,-75,226,-13,64,9,3284,1779,430
118,497,-130,-42,79,40,-16,49,88,-12,-77,-78,212,-33,68,9,3284,1779,430
128,448,-117,-42,104,46,-30,65,96,-9,-86,-78,202,-46,74,9,3284,1779,430
165,386,-29,-33,162,69,-62,88,99,10,-96,-75,177,-63,90,9,3284,1779,430
192,377,17,-26,186,79,-72,92,94,15,-92,-76,160,-67,97,9,3284,1779,430
217,362,46,-19,199,92,-78,93,90,17,-80,-78,140,-68,99,9,3284,1779,430
238,348,64,-9,204,107,-80,93,88,21,-69,-79,120,-64,97,9,3284,1779,430
261,324,60,6,200,120,-80,91,87,23,-59,-80,103,-57,94,9,3284,1779,430
322,259,53,79,-211,-70,-70,85,85,29,-38,-81,70,-49,94,9,3284,1779,430
353,212,58,61,-203,-56,-58,80,87,32,-29,-79,60,-45,103,9,3284,1779,430
370,153,71,45,-200,-44,-46,75,89,34,-19,-79,51,-36,110,9,3284,1779,430
375,93,83,38,-193,-32,-34,70,91,37,-12,-75,45,-22,115,9,3284,1779,430
302,28,3569,25,-168,-5,-12,57,91,44,-9,-82,-37,-64,140,9,3284,1779,430
-358,-447,203,17,-147,12,-12,57,91,49,-11,-75,-40,-66,135,9,3284,1779,430
-387,-409,192,11,-124,27,-23,3,93,48,-18,-69,-51,-68,134,9,3284,1779,430
-429,-349,169,7,-81,52,-27,7,93,43,-11,-73,-85,-67,132,9,3284,1779,430
-450,-330,161,11,-63,60,-31,10,84,40,-6,-75,-103,-65,130,9,3284,1779,430
-483,-316,153,23,-45,67,-23,-3,87,55,-9,-84,-117,-61,131,9,3284,1779,430
-520,-295,139,32,-26,73,-34,8,94,64,-19,-77,-128,-53,130,9,3284,1779,430
-564,-221,91,48,-4,82,-7,-1,93,53,-21,-64,-131,-31,122,9,3284,1779,430
-564,-175,62,63,4,89,8,-14,121,45,-14,-66,-122,-21,117,9,3284,1779,430
-553,-128,36,80,9,91,41,-30,118,42,-21,-68,-116,-11,114,9,3284,1779,430
-538,-86,18,95,8,86,49,-6,65,44,-37,-78,-109,-5,117,9,3284,1779,430
-520,-27,9,162,1,102,50,24,85,34,-50,-78,-94,-9,122,9,3284,1779,430
-506,-6,7,202,-4,102,34,43,83,22,-50,-75,-84,-17,120,9,3284,1779,430
-488,14,5,244,-12,100,35,52,70,9,-47,-70,-86,-24,121,9,3284,1779,430
-467,40,0,282,-26,96,30,53,71,3,-42,-70,-95,-24,122,9,3284,1779,430
-441,65,-1,307,-45,95,29,51,76,3,-48,-79,-105,-22,118,9,3284,1779,430
-395,118,-6,356,-106,109,30,37,79,-3,-61,-75,-136,5,95,9,3284,1779,430
-368,138,-7,380,-133,112,27,25,68,-10,-60,-71,-140,18,87,9,3284,1779,430
-336,150,-7,401,-158,117,24,28,61,-24,-47,-57,-142,23,82,9,3284,1779,430
-307,162,-2,401,-158,117,28,19,60,-30,-38,-62,-148,33,83,9,3284,1779,430
-273,167,2,-932,-76,3,29,19,67,-31,-36,-67,-149,43,82,9,3284,1779,430
-215,165,18,-908,26,-22,22,20,66,-31,-39,-75,-143,53,79,9,3284,1779,430
-192,161,22,-900,82,-49,22,16,72,-31,-39,-75,-5,81,122,9,3284,1779,430
-192,161,22,-888,132,-80,22,16,72,-22,26,-72,2,84,116,9,3284,1779,430
-25,128,-32,-877,196,-111,-9,-31,75,-24,5,-65,9,84,112,9,3284,1779,430
-21,132,-37,-866,264,-138,-10,-29,84,-36,3,-72,15,80,110,9,3284,1779,430
-17,140,-45,-812,379,-181,-19,-31,76,-29,-23,-64,18,75,116,9,3284,1779,430
-15,145,-49,-774,446,-214,-35,-29,77,-33,-20,-67,22,76,115,9,3284,1779,430
-13,151,-53,-729,496,-251,-47,-30,80,-32,-19,-63,31,77,110,9,3284,1779,430
-15,159,-58,-694,535,-298,-50,-37,88,-31,-14,-68,40,80,101,9,3284,1779,430
-12,175,-60,-598,646,-411,-28,-63,91,-28,31,-67,57,88,83,9,3284,1779,430
-11,179,-59,-538,681,-460,-22,-64,84,-32,9,-69,61,95,75,9,3284,1779,430
-9,185,-58,-463,715,-501,-23,-56,82,-29,-5,-57,63,96,78,9,3284,1779,430
-6,188,-54,-377,749,-542,-25,-44,77,-33,-2,-75,65,102,76,9,3284,1779,430
-4,187,-48,-295,770,-582,-25,-26,71,-31,13,-92,74,105,73,9,3284,1779,430
8,180,-35,-147,791,-626,-16,-8,79,-15,6,-67,102,119,63,9,3284,1779,430
21,175,-30,-64,815,-626,-11,-7,84,-13,9,-72,118,127,56,9,3284,1779,430
34,166,-28,13,839,-612,-7,-5,87,-14,17,-80,126,134,54,9,3284,1779,430
48,158,-27,105,862,-589,-3,-1,82,-10,16,-66,125,144,50,9,3284,1779,430
64,150,-26,205,874,-573,5,1,78,-10,22,-61,122,153,53,9,3284,1779,430
86,130,-27,301,882,-556,25,2,79,-12,27,-64,139,170,42,9,3284,1779,430
97,117,-31,-153,568,-183,31,6,81,-13,16,-67,142,173,35,9,3284,1779,430
108,100,-31,-153,568,-183,37,10,78,-20,12,-70,140,174,30,9,3284,1779,430
114,83,-29,-153,568,-183,38,11,79,-27,12,-65,138,168,33,9,3284,1779,430
117,69,-28,-153,568,-183,37,9,86,-34,16,-69,141,154,40,9,3284,1779,430
115,62,-29,-1192,1440,-2423,25,5,84,-297,689,68,2,52,75,9,3284,1779,430
-46,112,-36,-2638,-3989,1453,25,5,84,-13,-11,-63,-3,48,79,9,3284,1779,430
-52,103,-43,3411,-63,-3860,41,-26,73,-13,-2,-70,-6,44,85,9,3284,1779,430
-62,90,-48,-722,1961,1828,38,-20,69,-8,1,-71,-9,40,97,9,3284,1779,430
-86,60,-52,1840,-3091,3295,34,-17,73,4,-6,-68,-10,35,104,9,3313,1798,446
-96,46,-51,2578,2867,2013,31,-23,78,11,-7,-71,-15,35,102,9,3313,1798,446
-104,32,-49,2170,-3937,2643,32,-26,86,15,-2,-72,-23,36,101,9,3313,1798,446
-110,17,-49,-3215,-782,-1349,33,-26,93,21,3,-71,-33,36,100,9,3313,1798,446
-116,4,-50,-1557,-285,844,32,-27,91,28,12,-72,-43,33,102,9,3313,1798,446
-129,-24,-51,277,-3281,-1469,25,-28,81,26,26,-61,-56,17,127,9,3313,1798,446
-136,-36,-44,-2839,609,2502,28,-29,79,23,27,-60,-57,11,138,9,3313,1798,446
-146,-45,-33,-223,-1463,779,29,-31,79,20,28,-64,-62,9,143,9,3313,1798,446
-156,-52,-20,-553,-1406,-779,29,-29,80,20,25,-69,-73,8,144,9,3313,1798,446
-164,-57,-7,-192,1233,-1220,30,-26,80,26,13,-70,-84,9,140,9,3313,1798,446
-182,-64,17,-203,445,3861,35,-20,82,23,15,-70,-97,8,129,9,3313,1798,446
-189,-67,24,521,-253,-28,35,-18,81,24,11,-66,-108,7,128,9,3313,1798,446
-191,-71,27,510,-212,-31,35,-20,80,24,8,-57,-118,1,128,9,3313,1798,446
-192,-75,24,485,-177,-32,34,-23,78,16,4,-47,-131,-4,129,9,3313,1798,446
-191,-77,21,448,-148,-23,31,-27,73,11,2,-50,-136,-13,126,9,3313,1798,446
-190,-61,12,385,-109,-6,23,-24,69,3,7,-73,-125,-43,119,9,3313,1798,446
-191,-46,2,348,-98,-1,16,-13,72,2,12,-78,-118,-57,122,9,3313,1798,446
-191,-31,-10,315,-89,5,6,3,75,0,11,-74,-112,-73,128,9,3313,1798,446
-191,-15,-19,284,-87,21,-2,23,77,5,4,-69,-112,-73,128,9,3313,1798,446
156,-749,186,230,-94,47,-3,33,77,60,-34,-86,25,-161,113,9,3313,1798,446
240,-754,160,211,-102,56,-105,49,73,70,-24,-84,28,-165,109,9,3313,1798,446
325,-736,135,200,-110,61,-89,41,70,79,-13,-80,31,-157,107,9,3313,1798,446
393,-718,101,188,-114,56,-71,38,70,88,0,-87,25,-153,106,9,3313,1798,446
495,-655,52,157,-127,49,-56,46,73,108,2,-82,17,-137,98,9,3313,1798,446
530,-621,42,138,-136,55,-49,48,75,108,9,-74,11,-129,97,9,3313,1798,446
563,-587,24,131,-143,53,-45,53,80,112,11,-69,12,-120,98,9,3313,1798,446
594,-554,6,128,-146,47,-37,57,80,111,10,-72,14,-108,93,9,3313,1798,446
615,-531,-22,124,-150,40,-32,63,80,94,19,-80,16,-98,91,9,3313,1798,446
663,-488,-88,110,-159,20,-7,69,81,67,24,-79,7,-102,103,9,3313,1798,446
703,-468,-127,104,-167,12,0,79,93,54,28,-89,2,-102,108,9,3313,1798,446
754,-457,-181,102,-170,6,3,87,99,44,40,-94,2,-103,119,9,3313,1798,446
791,-480,-236,100,-175,5,2,91,104,27,57,-83,-5,-107,129,9,3313,1798,446
810,-493,-268,100,-180,4,0,89,101,9,64,-72,-8,-111,138,9,3313,1798,446
820,-379,-249,105,-185,-1,-6,79,89,2,51,-78,9,-80,134,9,3313,1798,446
797,-302,-245,17,140,49,-6,74,76,7,36,-80,30,-57,126,9,3313,1798,446
755,-209,-240,7,138,37,-7,75,69,11,24,-69,49,-36,114,9,3313,1798,446
718,-101,-240,4,146,29,-7,74,69,14,15,-73,69,-25,111,9,3313,1798,446
681,-15,-240,-2,146,19,-9,71,68,26,3,-75,78,-15,108,9,3313,1798,446
651,178,-222,-10,138,20,-12,68,71,33,-7,-67,118,1,104,9,3313,1798,446
628,249,-208,-10,130,25,-19,63,75,33,-6,-72,130,7,103,9,3313,1798,446
597,322,-176,-5,122,27,-24,56,80,36,-5,-71,130,7,103,9,3313,1798,446
561,389,-145,4,112,30,-33,45,88,36,-5,-71,130,-5,122,9,3313,1798,446
355,312,-32,31,82,33,-54,95,97,59,-3,-78,117,-21,127,9,3313,1798,446
380,298,-46,52,69,36,-45,98,94,52,-8,-78,108,-27,123,9,3313,1798,446
397,281,-56,74,53,43,-36,96,93,49,-12,-84,100,-33,115,9,3313,1798,446
412,258,-50,94,36,45,-30,88,93,49,-13,-86,90,-38,106,9,3313,1798,446
485,159,-15,135,9,46,-23,65,88,46,-6,-88,75,-46,89,9,3313,1798,446
521,101,3,149,-3,40,-16,51,84,46,5,-88,71,-54,87,9,3313,1798,446
541,34,19,159,-17,31,-9,39,82,51,16,-82,64,-60,88,9,3313,1798,446
543,-44,35,168,-27,18,-3,28,82,55,22,-77,61,-62,87,9,3313,1798,446
528,-116,41,175,-35,3,0,24,81,60,22,-69,55,-63,87,9,3313,1798,446
474,-243,47,178,-54,-10,10,28,80,63,22,-75,47,-61,85,9,3313,1798,446
459,-336,60,176,-60,-12,12,33,76,57,22,-79,41,-68,87,9,3313,1798,446
448,-441,79,171,-64,-14,14,36,73,55,22,-80,33,-73,88,9,3313,1798,446
421,-534,113,164,-66,-18,19,36,70,59,20,-84,34,-81,87,9,3313,1798,446
366,-613,150,158,-69,-24,25,33,67,62,18,-76,29,-80,82,9,3313,1798,446
206,-676,173,151,-71,-30,33,24,68,64,-4,-68,29,-84,79,9,3313,1798,446
125,-663,151,157,-41,36,31,22,70,55,-10,-65,28,-92,81,9,3313,1798,446
60,-622,113,183,-18,38,25,23,71,55,-16,-78,26,-103,84,9,3313,1798,446
12,-583,71,210,0,45,17,26,72,54,-17,-82,20,-119,93,9,3313,1798,446
-23,-552,38,243,18,55,7,27,76,54,-22,-78,11,-136,104,9,3313,1798,446
-79,-550,21,295,36,79,-2,27,68,50,-12,-75,-6,-150,115,9,3313,1798,446
-107,-562,30,321,29,96,-4,28,76,53,-12,-80,-6,-150,115,9,3313,1798,446
-141,-566,39,346,13,104,-7,26,77,53,-12,-80,-159,-5,72,9,3313,1798,446
-141,-566,39,360,-10,108,-3,16,77,-54,-52,-76,-162,0,65,9,3313,1798,446
-332,47,30,386,-62,103,77,-23,63,-64,-68,-80,-159,18,59,9,3313,1798,446
-312,66,32,400,-91,105,78,-41,66,-66,-66,-77,-157,30,60,9,3313,1798,446
-291,90,31,407,-139,118,76,-55,64,-64,-67,-75,-151,46,65,9,3313,1798,446
-269,109,24,392,-207,141,65,-62,74,-64,-63,-68,-146,64,74,9,3313,1798,446
-229,130,15,305,-363,188,37,-63,83,-69,-31,-68,-111,90,81,9,3313,1798,446
-214,136,14,254,-429,210,15,-49,79,-58,-36,-68,-96,100,89,9,3313,1798,446
-200,140,18,208,-485,237,-5,-29,75,-45,-36,-70,-78,105,96,9,3313,1798,446
-188,144,20,155,-529,266,-17,-9,78,-37,-21,-79,-64,109,102,9,3313,1798,446
-179,148,22,113,-571,288,-24,0,85,-23,-20,-81,-54,114,103,9,3313,1798,446
-161,157,8,-13,-655,309,-14,0,82,-10,-6,-67,-35,108,112,9,3362,1827,461
-156,162,-5,-108,-696,319,-12,-2,82,-8,5,-66,-31,106,115,9,3362,1827,461
-140,166,-15,-214,-726,324,-10,-6,78,-9,14,-62,-25,99,116,9,3362,1827,461
