382,-74,-46,-65,-121,12,-302,-260,-57,-13,-91,-94,56,-41,82,9,3343,1823,23155
391,-23,-68,-53,-111,15,-268,-283,-75,-18,-110,-78,62,-30,76,9,3343,1823,23155
399,36,-92,-45,-100,13,-222,-303,-107,-36,-114,-70,67,-18,68,9,3343,1823,23155
407,99,-115,-40,-88,5,-159,-311,-142,-67,-106,-69,74,-7,61,9,3343,1823,23155
403,220,-144,-39,-63,-17,35,-238,-147,-133,-90,-88,87,10,47,9,3343,1823,23155
376,286,-166,-40,-53,-25,143,-126,-83,-159,-90,-98,88,15,38,9,3343,1823,23155
329,357,-211,-41,-50,-29,71,-95,-76,-178,-90,-104,84,22,23,9,3343,1823,23155
263,427,-267,-44,-54,-28,-150,-195,-36,-195,-89,-108,83,32,11,9,3343,1823,23155
183,484,-320,-44,-62,-20,-407,-319,41,-215,-94,-109,90,41,0,9,3343,1823,23155
6,550,-389,-45,-75,6,-394,-244,322,-232,-106,-112,95,49,-40,9,3343,1823,23155
-82,559,-397,-41,-82,28,-214,-141,393,-11,71,-67,100,55,-62,9,3343,1823,23155
-211,561,-442,-35,-82,57,-124,-82,334,-60,66,-73,105,67,-85,9,3343,1823,23155
-276,530,-391,-24,-73,94,-121,-54,261,-100,66,-78,105,67,-85,9,3343,1823,23155
-276,530,-391,-7,-56,126,-139,-54,212,-131,67,-82,-57,171,76,9,3343,1823,23155
-289,208,45,47,0,155,-181,-95,172,-150,52,-85,-3,153,75,9,3343,1823,23155
-277,266,13,88,28,154,-183,-77,168,-142,26,-89,21,138,79,9,3343,1823,23155
-261,325,-18,137,49,148,-187,-48,169,-130,-3,-88,44,123,82,9,3343,1823,23155
-237,373,-36,189,52,136,-202,-40,158,-118,-35,-84,64,108,84,9,3343,1823,23155
-204,452,-73,275,4,93,-246,-70,143,-93,-53,-77,79,82,83,9,3343,1823,23155
-163,464,-72,289,-21,70,-258,-88,135,-77,-44,-77,81,71,78,9,3343,1823,23155
-113,462,-61,288,-58,44,-253,-94,121,-57,-25,-74,82,59,72,9,3343,1823,23155
-54,447,-48,288,-58,44,-253,-94,121,-37,-17,-75,82,52,70,9,3343,1823,23155
17,415,-29,-2,-192,-11,-253,-94,121,-21,-20,-78,84,46,67,9,3343,1823,23155
153,324,17,-19,-183,-7,-393,175,-50,-6,-71,-84,82,31,68,9,3343,1823,23155
