-40,15,-44,48,-4,-9,-184,136,107,109,-76,-67,10,16,97,9,3548,1901,2044
-37,14,-43,50,-2,-7,-176,116,88,100,-63,-72,10,25,96,9,3548,1901,2044
-33,13,-45,49,0,-5,-156,98,77,81,-49,-73,8,31,97,9,3548,1901,2044
-22,9,-60,38,7,0,-131,76,67,24,-32,-68,10,33,100,9,3548,1901,2044
-15,8,-71,30,12,2,-138,68,52,14,-28,-66,10,31,98,9,3548,1901,2044
-10,7,-82,18,20,6,-155,53,27,13,-28,-69,8,28,96,9,3548,1901,2044
-7,7,-93,6,29,9,-184,46,-12,22,-29,-78,4,23,93,9,3548,1901,2044
-5,7,-104,-7,35,9,-218,46,-59,35,-32,-80,0,18,90,9,3548,1901,2044
-3,14,-126,-19,38,8,-298,66,-144,48,-33,-76,-1,14,88,9,3548,1901,2044
-3,17,-135,-43,75,18,-342,72,-175,-18,-137,-65,-89,-69,133,9,3548,1901,2044
-3,19,-140,-32,74,-18,-344,114,-245,-4,-133,-69,-86,-75,112,9,3548,1901,2044
-3,21,-140,-17,68,-52,-240,191,-279,2,-120,-80,-77,-82,92,9,3548,1901,2044
-3,23,-135,3,55,-81,-100,254,-217,7,-105,-87,-67,-89,72,9,3548,1901,2044
-5,24,-124,29,38,-104,7,319,-140,13,-93,-78,-55,-96,59,9,3548,1901,2044
-7,26,-108,88,8,-138,52,283,21,24,-55,-84,-24,-89,36,9,3548,1901,2044
84,39,58,116,-3,-149,52,283,21,18,-49,-89,-13,-61,22,9,3548,1901,2044
72,47,62,141,-10,-154,-454,141,89,0,-47,-87,-3,-35,15,9,3548,1901,2044
62,53,60,159,-14,-157,-437,157,78,-17,-42,-79,3,-21,17,9,3548,1901,2044
51,57,52,171,-13,-160,-396,174,72,-21,-39,-74,3,-11,28,9,3548,1901,2044
41,56,38,176,-9,-160,-341,193,55,-18,-38,-70,1,-5,43,9,3548,1901,2044
25,45,1,164,7,-160,-198,240,45,-26,-37,-65,-9,13,65,9,3548,1901,2044
19,36,-15,149,18,-161,-112,243,44,-42,-23,-71,-16,29,78,9,3548,1901,2044
15,25,-31,129,33,-161,-23,241,53,-72,-13,-79,-12,49,85,9,3548,1901,2044
14,13,-44,109,48,-158,48,228,88,-104,-4,-88,-13,64,91,9,3548,1901,2044
14,0,-56,85,62,-150,90,231,96,-118,6,-90,-10,77,97,9,3548,1901,2044
23,-23,-71,36,84,-121,177,278,73,-114,10,-81,1,106,81,9,3548,1901,2044
32,-32,-74,9,92,-101,211,304,83,-109,-3,-81,9,112,74,9,3548,1901,2044
40,-42,-69,-19,97,-78,235,327,89,-105,-19,-80,16,111,72,9,3548,1901,2044
49,-51,-60,-49,99,-51,256,340,84,-94,-38,-68,22,107,76,9,3548,1901,2044
54,-57,-48,-78,99,-23,280,335,71,-66,-53,-71,28,99,83,9,3548,1901,2044
50,-62,-26,-107,97,6,332,292,28,5,-40,-56,33,91,89,9,3548,1901,2044
43,-58,-24,75,-87,-79,350,271,5,38,-31,-68,12,-37,82,9,3548,1901,2044
31,-52,-26,68,-85,-77,362,254,-12,42,-27,-67,7,-35,85,9,3548,1901,2044
19,-46,-36,59,-80,-73,373,239,-31,42,-27,-68,5,-31,85,9,3548,1901,2044
5,-40,-48,49,-70,-69,383,217,-47,38,-26,-69,3,-28,85,9,3548,1901,2044
-12,-33,-60,38,-59,-65,395,190,-59,34,-26,-72,3,-26,87,9,3548,1901,2044
-30,-27,-72,20,-37,-52,406,155,-72,10,-35,-68,4,-28,87,9,3548,1901,2044
-33,33,-96,14,-28,-42,-93,36,-68,-14,-39,-65,4,-28,84,9,3548,1901,2044
-38,33,-107,10,-21,-32,-54,46,-60,-45,-48,-60,5,-25,78,9,3548,1901,2044
-43,33,-117,7,-16,-23,-6,43,-60,-67,-53,-57,3,-22,72,9,3548,1901,2044
-47,31,-122,3,-15,-15,60,70,-84,-65,-54,-56,0,-17,64,9,3548,1901,2044
-50,28,-123,0,-15,-10,134,100,-88,-31,-51,-58,-1,-15,55,9,3548,1901,2044
-55,28,-111,-8,-15,-7,301,83,-30,74,-30,-66,-2,-19,39,9,3548,1901,2044
-57,30,-100,-13,-17,-9,402,-2,5,117,-18,-84,-1,-27,33,9,3548,1901,2044
-60,31,-88,-18,-22,-13,482,-148,55,150,-7,-98,-4,-41,28,9,3548,1901,2060
-62,34,-72,-19,-29,-17,496,-280,157,169,-9,-105,-10,-52,27,9,3548,1901,2060
-63,33,-54,-20,-36,-20,458,-322,343,171,-12,-92,-15,-59,31,9,3548,1901,2060
-62,13,18,-16,-54,-18,224,-322,548,154,-28,-91,-20,-64,47,9,3548,1901,2060
-53,-2,70,-14,-66,-15,65,-358,472,125,-44,-101,-23,-63,59,9,3548,1901,2060
-41,-13,115,-11,-78,-12,-115,-350,370,94,-61,-104,-29,-59,67,9,3548,1901,2060
-32,-13,141,-8,-90,-10,-321,-279,318,57,-74,-95,-33,-48,78,9,3548,1901,2060
-28,-14,143,-5,-101,-9,-480,-190,302,10,-85,-80,-32,-27,97,9,3548,1901,2060
-20,-35,94,-1,-114,-3,-529,-60,347,-57,-88,-71,-27,6,134,9,3548,1901,2060
-10,-49,59,19,-67,31,-487,-35,343,42,-69,-87,65,-52,52,9,3548,1901,2060
0,-61,22,25,-83,26,-443,-31,313,46,-69,-82,65,-55,53,9,3548,1901,2060
11,-72,-13,29,-94,21,-398,-22,264,43,-69,-76,67,-54,56,9,3548,1901,2060
21,-79,-44,31,-100,17,-343,-2,216,38,-66,-76,69,-54,57,9,3548,1901,2060
31,-81,-68,30,-103,11,-286,31,169,42,-67,-79,68,-53,59,9,3548,1901,2060
38,-76,-88,22,-97,-1,-227,77,131,51,-71,-79,58,-54,64,9,3548,1901,2060
-39,80,-11,14,-89,-5,269,19,-109,55,-75,-75,51,-55,68,9,3548,1901,2060
-37,75,-16,4,-77,-7,268,27,-85,65,-80,-76,46,-54,72,9,3548,1901,2060
-34,70,-23,-7,-63,-4,265,33,-66,61,-84,-75,39,-52,76,9,3548,1901,2060
-33,64,-30,-19,-47,0,254,32,-48,47,-88,-68,31,-51,79,9,3548,1901,2060
-30,59,-36,-31,-31,6,242,25,-28,27,-89,-68,24,-51,81,9,3548,1901,2060
-23,51,-45,-50,-5,19,234,34,17,-9,-72,-68,13,-53,83,9,3548,1901,2060
-20,47,-46,-59,2,25,217,44,36,-16,-61,-65,10,-58,84,9,3548,1901,2060
-13,44,-46,-64,9,30,189,54,40,-17,-51,-67,10,-61,83,9,3548,1901,2060
-4,41,-45,-66,14,34,175,70,43,-12,-41,-69,13,-62,83,9,3548,1901,2060
4,39,-42,-67,18,38,174,84,57,-11,-41,-62,18,-62,85,9,3548,1901,2060
25,34,-42,-65,24,46,177,91,91,-21,-35,-65,27,-64,85,9,3548,1901,2060
31,32,-44,-62,24,48,176,91,106,-24,-29,-65,29,-63,84,9,3548,1901,2060
35,31,-46,-57,24,50,169,85,119,-26,-26,-64,31,-62,81,9,3548,1901,2060
35,33,-47,-51,20,50,158,74,131,-18,-24,-68,31,-56,77,9,3548,1901,2060
33,37,-47,-45,16,49,145,57,146,-3,-27,-69,32,-49,75,9,3548,1901,2060
28,46,-49,-40,10,46,108,-11,184,14,-36,-71,32,-42,77,9,3548,1901,2060
25,49,-51,-15,-11,-27,85,-51,202,137,0,-94,32,39,100,9,3548,1901,2060
23,47,-56,-30,-11,-27,58,-81,215,134,18,-91,48,40,90,9,3548,1901,2060
23,44,-63,-45,-13,-28,22,-100,223,113,43,-84,63,42,77,9,3548,1901,2060
24,40,-70,-59,-16,-26,-27,-112,229,80,75,-75,85,47,67,9,3548,1901,2060
26,35,-79,-72,-22,-18,-85,-117,230,52,109,-76,114,52,69,9,3548,1901,2060
31,29,-88,-97,-40,25,-144,-116,227,0,159,-72,170,59,99,9,3548,1901,2060
-144,-42,132,-111,-48,58,-252,-311,77,-35,187,-63,192,59,123,9,3548,1901,2060
-155,-30,120,-128,-55,96,-254,-271,86,-66,206,-57,205,56,144,9,3548,1901,2060
-169,-16,103,-149,-59,134,-253,-233,94,-88,212,-53,210,52,154,9,3548,1901,2060
-185,-2,83,-174,-62,168,-250,-202,97,-103,205,-50,210,47,154,9,3548,1901,2060
-200,10,63,-201,-59,195,-245,-175,101,-109,191,-46,205,43,146,9,3548,1901,2060
-218,25,27,-255,-39,226,-234,-140,116,-110,151,-49,187,42,122,9,3548,1901,2060
-213,24,14,-278,-21,231,-229,-140,131,-104,130,-52,174,47,109,9,3548,1901,2060
-198,19,2,-293,3,228,-227,-157,142,-95,107,-58,160,55,99,9,3548,1901,2060
-176,9,-8,-298,29,219,-231,-183,158,-80,85,-70,148,63,93,9,3548,1901,2060
-148,-3,-17,-292,50,205,-235,-215,185,-61,64,-77,137,69,91,9,3548,1901,2060
-75,-35,-33,-251,69,167,-263,-272,207,-26,29,-72,114,67,94,9,3548,1901,2060
-43,-50,-38,-224,67,146,-286,-304,209,-3,20,-72,106,63,95,9,3548,1901,2060
-17,-60,-41,-198,56,128,-313,-336,213,17,11,-72,101,62,95,9,3548,1901,2060
1,-67,-45,-171,39,112,-348,-360,222,36,11,-70,100,63,95,9,3548,1901,2060
12,-69,-50,-143,19,98,-387,-381,229,53,19,-70,102,68,95,9,3548,1901,2060
14,-61,-67,-117,0,86,-425,-389,180,63,26,-71,103,71,98,9,3548,1901,2060
10,-54,-78,-117,0,86,-408,-351,124,-41,-3,-66,-5,-43,156,9,3548,1901,2060
6,-46,-91,55,77,-2,-334,-279,79,-22,-1,-69,-8,-38,136,9,3548,1901,2060
4,-38,-105,30,98,-5,-233,-198,78,-9,0,-74,-8,-36,115,9,3548,1901,2060
6,-32,-119,4,113,-12,-147,-131,124,-6,-5,-68,-9,-34,94,9,3548,1901,2060
13,-26,-132,-20,123,-20,-61,-68,197,-22,-11,-72,-7,-32,78,9,3548,1901,2060
25,-19,-141,-56,130,-32,35,-5,262,-15,-20,-77,1,-29,49,9,3548,1901,2060
25,-19,-141,-68,129,-35,328,361,-239,-2,-31,-77,1,-29,41,9,3548,1901,2060
38,21,-134,-75,125,-36,327,354,-252,7,-44,-74,1,-35,39,9,3548,1901,2060
41,25,-122,-77,118,-35,313,354,-241,16,-52,-76,-1,-38,39,9,3548,1901,2060
39,31,-109,-74,111,-32,292,343,-218,24,-57,-67,-2,-41,40,9,3548,1901,2060
34,39,-96,-67,101,-25,273,314,-175,30,-64,-62,-3,-43,44,9,3548,1901,2060
14,52,-74,-41,75,-6,253,189,-85,34,-80,-72,-3,-44,63,9,3548,1901,2060
2,57,-67,-26,62,2,238,108,-36,33,-87,-71,-3,-43,75,9,3548,1901,2060
-8,61,-63,-8,45,9,211,57,24,31,-94,-69,-2,-41,85,9,3548,1901,2060
-17,64,-58,9,29,16,168,55,78,32,-101,-69,-3,-40,94,9,3548,1901,2060
-24,63,-53,27,13,21,96,81,108,38,-110,-70,-5,-36,95,9,3548,1901,2060
-29,54,-39,58,-12,23,-115,122,138,57,-128,-73,-6,-28,85,9,3548,1901,2060
-30,48,-37,72,-21,19,-240,102,120,72,-137,-74,-1,-25,76,9,3548,1901,2060
-31,45,-38,82,-31,12,-332,63,70,87,-147,-69,7,-24,69,9,3548,1901,2060
-34,40,-44,91,-39,6,-409,-1,41,99,-166,-75,16,-25,62,9,3548,1901,2060
-39,35,-51,96,-49,2,-484,-117,45,107,-187,-79,24,-28,56,9,3548,1901,2060
-49,20,-57,100,-57,0,-324,-171,-169,108,-204,-78,28,-32,49,9,3548,1901,2076
-53,11,-53,-56,-10,69,-60,-26,-230,-114,198,-25,28,-32,49,9,3548,1901,2076
-55,2,-46,-55,-2,63,83,68,-12,-67,149,-47,-104,137,87,9,3548,1901,2076
-52,-7,-35,-52,4,55,17,-16,336,-18,100,-56,-103,120,89,9,3548,1901,2076
-45,-20,-18,-46,11,49,-33,-168,468,10,53,-56,-98,101,93,9,3548,1901,2076
-35,-35,2,-36,18,44,-12,-192,371,22,22,-61,-92,83,91,9,3548,1901,2076
-22,-53,24,-7,21,40,-25,-140,283,42,-5,-86,-71,48,75,9,3548,1901,2076
91,-10,-104,6,19,35,338,-20,83,58,-19,-97,-57,34,68,9,3548,1901,2076
87,3,-81,22,17,26,376,76,86,66,-35,-99,-43,19,65,9,3548,1901,2076
79,18,-56,37,15,13,374,176,90,56,-53,-90,-25,5,67,9,3548,1901,2076
69,34,-30,51,12,-1,328,271,74,23,-76,-82,-6,-6,70,9,3548,1901,2076
